1980.000000,10.000000,16.000000,219.100000,1.000000,-114.964300,52.364883
1976.000000,10.000000,12.000000,60.300000,1.000000,-114.427217,52.102600
2011.000000,12.000000,3.000000,87.600000,0.100000,-112.561533,52.221383
1985.000000,12.000000,15.000000,88.900000,1.000000,-114.772633,53.146967
1983.000000,2.000000,11.000000,114.300000,1.000000,-115.485233,54.605017
2005.000000,10.000000,24.000000,88.900000,0.100000,-115.295883,56.052600
1985.000000,6.000000,12.000000,118.100000,1.000000,-110.136633,53.268433
1975.000000,2.000000,26.000000,88.900000,10.000000,-114.669100,53.219567
1994.000000,10.000000,6.000000,88.900000,0.200000,-115.224183,55.958000
2008.000000,9.000000,17.000000,87.600000,1.000000,-111.075050,50.741233
1994.000000,3.000000,6.000000,60.300000,1.000000,-111.926317,50.369933
1978.000000,5.000000,1.000000,0.000000,1.000000,-113.022333,53.888883
1994.000000,10.000000,12.000000,114.300000,0.500000,-110.085900,52.489883
1980.000000,9.000000,3.000000,273.100000,3.000000,-114.925167,53.092367
1999.000000,7.000000,27.000000,88.900000,0.500000,-111.233033,53.155750
2012.000000,12.000000,3.000000,273.100000,40.000000,-113.336817,56.007900
2007.000000,10.000000,12.000000,99.000000,1.200000,-111.084367,50.373450
1994.000000,6.000000,30.000000,219.100000,7.000000,-110.707467,53.774850
1988.000000,7.000000,16.000000,114.300000,1.000000,-110.133900,52.475417
1996.000000,12.000000,9.000000,88.900000,2.000000,-115.230683,55.841633
2002.000000,11.000000,1.000000,88.900000,0.800000,-115.392950,53.372117
1989.000000,2.000000,9.000000,114.300000,1.000000,-112.869150,52.330433
2000.000000,1.000000,8.000000,60.300000,0.100000,-113.341283,52.257633
1985.000000,3.000000,12.000000,88.900000,1.000000,-111.347050,52.010133
2009.000000,12.000000,27.000000,88.900000,1.500000,-111.033733,52.341000
1976.000000,7.000000,1.000000,88.900000,1.000000,-113.486783,53.816417
1985.000000,2.000000,18.000000,88.900000,1.000000,-113.232867,54.030733
1997.000000,2.000000,7.000000,88.900000,2.000000,-115.167983,52.546767
2005.000000,10.000000,12.000000,88.900000,0.500000,-114.519950,55.099583
1990.000000,1.000000,24.000000,88.900000,10.000000,-115.152383,55.885317
1984.000000,4.000000,23.000000,88.900000,2.000000,-112.180650,49.554633
1989.000000,4.000000,11.000000,60.300000,1.000000,-110.829367,52.874033
1984.000000,3.000000,13.000000,88.900000,1.000000,-115.550467,55.808567
1975.000000,11.000000,20.000000,114.300000,1.000000,-113.034683,53.903517
1996.000000,11.000000,15.000000,60.300000,50.000000,-115.134783,52.769483
2002.000000,8.000000,9.000000,88.900000,1.000000,-114.991950,53.252333
1996.000000,6.000000,24.000000,114.300000,2.000000,-115.100150,55.892533
1997.000000,5.000000,22.000000,60.300000,6.000000,-114.693433,53.234200
1984.000000,2.000000,14.000000,60.300000,1.000000,-114.979850,53.317933
1995.000000,8.000000,24.000000,60.300000,0.100000,-114.449667,53.085067
2004.000000,8.000000,22.000000,88.900000,0.500000,-111.836367,49.543850
1996.000000,7.000000,16.000000,88.900000,2.000000,-113.120717,52.537650
1999.000000,7.000000,1.000000,88.900000,0.200000,-115.460017,54.805100
1975.000000,11.000000,19.000000,88.900000,1.000000,-112.937283,53.146917
1994.000000,2.000000,2.000000,60.300000,5.000000,-112.146900,49.576517
2005.000000,9.000000,10.000000,60.300000,0.500000,-110.835333,52.932083
1978.000000,11.000000,3.000000,114.300000,32.000000,-115.178483,55.896167
2002.000000,6.000000,6.000000,88.900000,1.000000,-115.485233,54.601400
1989.000000,9.000000,6.000000,168.300000,2.000000,-115.472817,54.845017
1980.000000,4.000000,2.000000,114.300000,100.000000,-116.707583,54.717967
2006.000000,9.000000,26.000000,114.300000,0.100000,-110.115917,52.551750
2001.000000,6.000000,15.000000,88.900000,0.100000,-115.529250,54.612233
1998.000000,12.000000,2.000000,0.000000,0.500000,-112.231100,49.911517
1987.000000,8.000000,3.000000,88.900000,1.000000,-112.912933,53.121450
1999.000000,2.000000,2.000000,88.900000,2.000000,-110.865033,52.180933
1987.000000,9.000000,8.000000,114.300000,2.000000,-114.367633,52.306300
1988.000000,1.000000,8.000000,88.900000,1.000000,-111.687300,52.537617
1984.000000,1.000000,19.000000,88.900000,1.000000,-111.657350,52.544833
2012.000000,3.000000,18.000000,88.900000,0.100000,-111.776000,49.998767
1996.000000,2.000000,21.000000,60.300000,0.200000,-110.756833,52.924900
1999.000000,5.000000,1.000000,114.300000,1.000000,-112.177333,50.613867
2005.000000,7.000000,29.000000,114.000000,1.800000,-111.189267,51.912550
1987.000000,11.000000,2.000000,114.300000,4.000000,-116.772967,53.982967
2003.000000,8.000000,15.000000,88.900000,0.100000,-114.498317,53.117833
2007.000000,1.000000,10.000000,114.300000,2.000000,-117.188717,54.928567
2007.000000,3.000000,26.000000,508.000000,3.200000,-116.561367,56.877467
1983.000000,6.000000,29.000000,88.900000,1.000000,-117.766767,54.408517
1999.000000,3.000000,27.000000,114.300000,0.600000,-111.559883,50.344433
1977.000000,9.000000,1.000000,168.300000,159.000000,-113.484033,52.275817
1993.000000,11.000000,1.000000,88.900000,2.000000,-114.480117,53.099550
1990.000000,7.000000,24.000000,88.900000,1.000000,-115.447317,54.735867
1982.000000,1.000000,1.000000,60.300000,120.000000,-114.236417,53.110467
1993.000000,1.000000,26.000000,168.300000,1.000000,-110.769767,52.093633
1986.000000,3.000000,10.000000,88.900000,1.000000,-113.499233,53.816417
2006.000000,5.000000,13.000000,88.900000,0.100000,-110.931667,52.479217
1981.000000,3.000000,22.000000,88.900000,1.000000,-115.485250,54.495883
1976.000000,10.000000,12.000000,60.300000,1.000000,-111.627917,49.947667
1981.000000,8.000000,6.000000,88.900000,1.000000,-114.900717,53.172433
2004.000000,5.000000,25.000000,88.900000,0.500000,-119.217400,58.446883
1992.000000,4.000000,4.000000,88.900000,2.000000,-111.753267,52.566750
1999.000000,3.000000,28.000000,88.900000,0.300000,-115.294583,56.531867
1995.000000,6.000000,27.000000,114.300000,2.000000,-110.967750,52.460933
1999.000000,7.000000,31.000000,88.900000,1.000000,-110.290033,52.632067
1978.000000,3.000000,20.000000,60.300000,1.000000,-110.187983,52.653750
2000.000000,2.000000,11.000000,0.000000,0.500000,-111.001917,52.177333
1987.000000,2.000000,10.000000,88.900000,1.000000,-111.667800,49.951483
1998.000000,3.000000,13.000000,114.300000,2.000000,-112.758083,52.039217
1993.000000,6.000000,8.000000,88.900000,10.000000,-112.668333,51.508683
1988.000000,1.000000,6.000000,273.100000,1.000000,-115.421983,54.801483
2012.000000,1.000000,18.000000,80.800000,0.100000,-111.023917,51.963417
1993.000000,4.000000,7.000000,88.900000,1.000000,-113.164750,54.012583
1983.000000,5.000000,4.000000,88.900000,1.000000,-112.770117,52.028217
1994.000000,8.000000,5.000000,79.800000,8.200000,-111.672733,49.842000
1999.000000,1.000000,7.000000,114.300000,5.000000,-118.292967,54.594200
2004.000000,3.000000,1.000000,168.300000,0.500000,-114.691167,55.295933
1997.000000,12.000000,11.000000,88.900000,0.200000,-115.145850,55.885317
2004.000000,8.000000,4.000000,88.900000,0.100000,-113.645750,51.960017
1982.000000,12.000000,8.000000,60.300000,2.000000,-114.339967,53.059483
1998.000000,7.000000,13.000000,88.900000,1.000000,-110.505850,52.384533
2008.000000,6.000000,23.000000,114.300000,0.100000,-112.163750,49.751217
1986.000000,11.000000,25.000000,88.900000,37.000000,-115.083350,53.135967
1979.000000,3.000000,5.000000,88.900000,1.000000,-114.467950,53.183267
1996.000000,6.000000,15.000000,168.300000,15.000000,-111.697167,50.530083
1989.000000,3.000000,31.000000,114.300000,2.000000,-115.882083,54.608717
1979.000000,1.000000,24.000000,88.900000,1.000000,-111.651283,52.533983
2002.000000,12.000000,7.000000,88.900000,1.500000,-112.442483,52.217517
1975.000000,3.000000,11.000000,89.000000,1.000000,-115.129167,52.018883
2002.000000,1.000000,16.000000,88.900000,0.100000,-112.418667,52.221133
2008.000000,2.000000,6.000000,88.900000,1.000000,-119.412633,55.808367
2011.000000,1.000000,4.000000,60.300000,0.800000,-115.699383,54.546883
1982.000000,7.000000,28.000000,88.900000,1.000000,-113.693000,53.357717
1985.000000,11.000000,14.000000,168.300000,2.000000,-119.070933,58.534133
1985.000000,8.000000,13.000000,88.900000,1.000000,-114.433700,52.925483
1983.000000,5.000000,15.000000,88.900000,12.000000,-113.183283,54.027083
2003.000000,7.000000,21.000000,60.300000,0.100000,-110.823300,52.921283
2001.000000,10.000000,7.000000,88.900000,0.200000,-110.325917,52.504617
1990.000000,3.000000,21.000000,88.900000,1.000000,-116.667517,54.794067
2000.000000,3.000000,31.000000,80.500000,0.200000,-110.517883,52.544650
1992.000000,6.000000,18.000000,88.900000,1.000000,-111.657350,52.530383
1996.000000,9.000000,23.000000,114.300000,1.000000,-113.040933,53.929000
1976.000000,4.000000,14.000000,60.300000,2.000000,-114.346117,53.139600
2005.000000,4.000000,7.000000,88.900000,0.500000,-111.040533,50.657517
2008.000000,3.000000,11.000000,88.900000,0.300000,-114.361750,52.266333
2001.000000,11.000000,29.000000,88.900000,2.000000,-115.434567,55.026817
1999.000000,2.000000,3.000000,88.900000,2.000000,-115.028583,53.248667
1976.000000,2.000000,23.000000,60.300000,1.000000,-114.949417,53.292433
1999.000000,1.000000,20.000000,114.300000,0.500000,-112.048983,49.969633
2004.000000,11.000000,26.000000,88.900000,0.100000,-111.513933,50.348050
1992.000000,1.000000,10.000000,80.800000,2.000000,-111.019700,52.148133
1992.000000,12.000000,16.000000,114.300000,1.000000,-114.241367,50.613800
1989.000000,8.000000,29.000000,88.900000,1.000000,-113.480583,53.823617
2009.000000,6.000000,5.000000,88.900000,5.000000,-114.382550,53.270467
2001.000000,11.000000,29.000000,114.300000,1.000000,-112.244550,52.706383
1998.000000,10.000000,26.000000,88.900000,0.500000,-115.113850,53.263417
1975.000000,10.000000,1.000000,88.900000,1.000000,-111.687283,52.559467
2003.000000,8.000000,16.000000,60.300000,4.500000,-110.538467,53.057483
1993.000000,7.000000,13.000000,88.900000,1.000000,-113.090533,53.976083
1978.000000,4.000000,25.000000,60.300000,3.000000,-110.805133,52.914067
1997.000000,5.000000,6.000000,60.300000,1.000000,-110.200117,52.665250
2005.000000,5.000000,18.000000,114.300000,0.100000,-110.507700,49.357217
2012.000000,2.000000,29.000000,124.000000,0.500000,-111.776000,49.995117
1979.000000,5.000000,9.000000,114.300000,1.000000,-112.787983,52.257517
2001.000000,10.000000,15.000000,88.900000,0.300000,-111.485933,49.925517
2002.000000,8.000000,12.000000,88.900000,2.800000,-117.233317,54.899483
1992.000000,3.000000,27.000000,88.900000,1.000000,-115.263017,54.797817
2003.000000,9.000000,24.000000,60.300000,1.000000,-111.600967,51.152250
1999.000000,12.000000,9.000000,0.000000,0.500000,-110.037933,52.464417
2003.000000,5.000000,14.000000,81.500000,0.200000,-110.982850,50.810633
1998.000000,9.000000,29.000000,88.900000,0.500000,-113.505433,53.790833
1989.000000,3.000000,29.000000,60.300000,1.000000,-116.973350,54.343133
1984.000000,7.000000,30.000000,88.900000,1.000000,-111.681300,52.541233
1998.000000,1.000000,21.000000,88.900000,0.500000,-115.332917,54.845000
1978.000000,7.000000,1.000000,88.900000,3.000000,-115.529250,54.746833
2008.000000,3.000000,31.000000,114.300000,0.100000,-113.616117,51.909017
2010.000000,6.000000,2.000000,219.100000,55.000000,-114.426567,51.593000
1986.000000,1.000000,20.000000,88.900000,1.000000,-112.029283,50.537417
1990.000000,4.000000,23.000000,88.900000,1.000000,-114.894550,53.303267
1985.000000,11.000000,20.000000,168.300000,1.000000,-114.070233,51.997050
1984.000000,11.000000,13.000000,60.300000,2.000000,-114.832183,52.575850
2009.000000,3.000000,21.000000,88.900000,2.000000,-115.530867,55.816183
2004.000000,3.000000,25.000000,88.900000,0.500000,-115.412583,53.354333
2004.000000,5.000000,2.000000,219.100000,0.000000,-118.765450,59.173867
1994.000000,5.000000,21.000000,168.300000,1.500000,-119.263283,59.217417
1997.000000,12.000000,29.000000,114.300000,7.000000,-117.169650,54.939467
1984.000000,3.000000,14.000000,88.900000,1.000000,-112.046633,50.511900
1994.000000,9.000000,14.000000,114.300000,0.500000,-112.972783,53.878033
2005.000000,3.000000,5.000000,109.000000,13.500000,-110.936550,50.690267
1995.000000,4.000000,16.000000,88.900000,0.500000,-110.062300,52.723367
2005.000000,9.000000,12.000000,88.900000,0.200000,-115.642750,54.477783
2001.000000,11.000000,13.000000,88.900000,0.300000,-112.046533,50.548383
1989.000000,10.000000,19.000000,114.300000,1.000000,-113.604267,51.887300
1999.000000,8.000000,16.000000,168.300000,1.000000,-117.239567,54.939467
1982.000000,2.000000,18.000000,88.900000,1.000000,-112.966417,53.856083
1984.000000,1.000000,20.000000,88.900000,1.000000,-118.861817,58.545050
1983.000000,1.000000,6.000000,88.900000,1.000000,-115.510850,54.866867
1996.000000,2.000000,6.000000,114.300000,3.000000,-110.109100,52.144317
2004.000000,10.000000,17.000000,88.900000,0.100000,-110.591733,49.397267
1985.000000,4.000000,2.000000,88.900000,1.000000,-115.561683,54.968633
1996.000000,3.000000,22.000000,114.300000,3.000000,-110.037950,52.482633
1995.000000,10.000000,12.000000,88.900000,0.500000,-110.109883,52.540850
1980.000000,4.000000,30.000000,88.900000,1.000000,-113.796283,53.266800
1977.000000,9.000000,23.000000,88.900000,318.000000,-115.548150,54.517767
1982.000000,11.000000,16.000000,114.300000,6.000000,-111.478317,50.581050
1985.000000,12.000000,13.000000,88.900000,1.000000,-112.159967,50.602917
1979.000000,7.000000,11.000000,88.900000,1.000000,-115.434600,54.801483
1985.000000,2.000000,12.000000,60.300000,1.000000,-114.832217,52.586800
1993.000000,11.000000,2.000000,168.300000,10.000000,-112.906917,53.110600
1984.000000,2.000000,2.000000,88.900000,1.000000,-113.078117,53.918000
1978.000000,3.000000,23.000000,219.100000,3.000000,-115.485233,54.481433
1981.000000,11.000000,8.000000,88.900000,1.000000,-115.485200,54.757667
1988.000000,4.000000,26.000000,219.100000,1.000000,-116.692100,54.190483
1992.000000,6.000000,30.000000,88.900000,1.000000,-114.943483,53.037817
2004.000000,4.000000,12.000000,88.900000,1.000000,-114.937183,53.172467
1976.000000,6.000000,11.000000,168.300000,16.000000,-114.498767,55.150517
1999.000000,7.000000,19.000000,168.300000,19.000000,-113.194117,53.379317
1996.000000,9.000000,4.000000,219.100000,5.000000,-111.651283,52.552100
1975.000000,12.000000,1.000000,88.900000,5.000000,-115.593333,55.088700
1996.000000,10.000000,21.000000,88.900000,0.400000,-111.705283,52.563050
1978.000000,6.000000,1.000000,88.900000,1.000000,-113.065633,53.899917
1991.000000,3.000000,10.000000,88.900000,1.000000,-110.353167,52.188100
2006.000000,4.000000,11.000000,88.900000,0.500000,-115.406467,53.270633
2011.000000,10.000000,26.000000,88.900000,0.500000,-110.763817,52.028033
1998.000000,1.000000,5.000000,62.000000,0.200000,-112.006483,50.275300
1992.000000,3.000000,25.000000,219.100000,1.000000,-114.979817,53.208750
1999.000000,2.000000,14.000000,219.100000,1.500000,-118.670983,55.019483
1984.000000,4.000000,30.000000,60.300000,1.000000,-118.808017,59.173867
1991.000000,6.000000,27.000000,88.900000,1.000000,-115.138267,53.146950
2004.000000,1.000000,16.000000,80.500000,1.000000,-110.079983,52.468150
1976.000000,1.000000,26.000000,168.300000,32.000000,-115.522950,54.677667
1986.000000,8.000000,8.000000,88.900000,1.000000,-115.193233,53.048683
1981.000000,5.000000,20.000000,60.300000,1.000000,-112.926383,51.334217
1976.000000,9.000000,18.000000,114.300000,3.000000,-112.029283,50.537417
2006.000000,10.000000,24.000000,323.900000,4.000000,-116.244750,56.219183
1996.000000,10.000000,23.000000,60.300000,4.700000,-115.061933,52.998650
2007.000000,5.000000,28.000000,88.900000,0.100000,-114.293950,51.945967
2000.000000,11.000000,13.000000,88.900000,0.100000,-112.616133,50.697667
1975.000000,3.000000,1.000000,88.900000,1.000000,-112.861767,51.526750
1994.000000,1.000000,17.000000,88.900000,1.000000,-113.272417,52.685150
1985.000000,3.000000,10.000000,60.300000,45.000000,-114.832400,52.648467
1992.000000,8.000000,8.000000,88.900000,1.000000,-112.029283,50.537417
1979.000000,11.000000,30.000000,60.300000,16.000000,-111.513783,52.097383
1996.000000,9.000000,11.000000,88.900000,0.500000,-110.894717,52.151867
1984.000000,10.000000,18.000000,168.300000,1.000000,-115.686850,54.459617
1999.000000,6.000000,4.000000,88.900000,1.500000,-115.363917,53.066950
1990.000000,12.000000,8.000000,88.900000,1.000000,-115.211033,55.870733
1989.000000,4.000000,4.000000,88.900000,1.000000,-112.937283,53.161367
2005.000000,8.000000,1.000000,60.300000,0.100000,-110.829350,52.910467
2007.000000,12.000000,31.000000,168.300000,7.500000,-112.873633,51.428783
2003.000000,12.000000,19.000000,88.900000,5.000000,-111.765933,50.562783
1980.000000,7.000000,28.000000,88.900000,1.000000,-113.486783,53.816417
1998.000000,3.000000,28.000000,88.900000,0.500000,-116.783167,54.474300
1982.000000,6.000000,20.000000,88.900000,2.000000,-115.479167,54.848633
2004.000000,12.000000,13.000000,88.900000,0.300000,-111.040533,50.679383
1979.000000,11.000000,20.000000,88.900000,14.000000,-113.114167,53.314100
1975.000000,6.000000,2.000000,60.300000,2.000000,-114.790017,51.920550
2000.000000,4.000000,24.000000,62.000000,10.000000,-110.581017,53.071983
1984.000000,3.000000,1.000000,88.900000,4.000000,-117.195067,54.946817
1999.000000,4.000000,26.000000,88.900000,1.000000,-115.460017,54.648617
1975.000000,9.000000,23.000000,88.900000,10.000000,-115.523650,55.063267
1993.000000,12.000000,12.000000,88.900000,83.000000,-118.801000,59.166633
1982.000000,9.000000,2.000000,88.900000,1.000000,-113.158567,53.997983
1983.000000,3.000000,7.000000,150.000000,1.000000,-110.380900,54.560233
1993.000000,4.000000,21.000000,88.900000,1.000000,-111.428167,50.235083
1991.000000,9.000000,4.000000,88.900000,1.000000,-110.074333,52.719917
